Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-31 00:00:00-04:00,323.42321025010983,326.27035125606744,319.47264764456145,319.5613098144531,3129000,0.0,0.0
2022-09-01 00:00:00-04:00,319.0096287773056,320.7829323873485,314.47781613865993,320.42828369140625,2493200,0.0,0.0
2022-09-02 00:00:00-04:00,324.52662508123547,324.7827803005317,315.7782629086039,317.7781677246094,1936800,0.0,0.0
2022-09-06 00:00:00-04:00,317.71907084103105,322.14249882661534,315.80782813370416,319.275634765625,2043400,0.0,0.0
2022-09-07 00:00:00-04:00,319.2756169869058,324.31974007768497,317.27571221155137,323.7483215332031,1998300,0.0,0.0
2022-09-08 00:00:00-04:00,319.71899927207204,325.39361969234136,318.68457703782997,325.1768798828125,2114000,0.0,0.0
2022-09-09 00:00:00-04:00,325.63987596369105,332.0237931342024,325.2556431372314,330.87115478515625,1815700,0.0,0.0
2022-09-12 00:00:00-04:00,333.0779819372256,334.4473903165911,330.95986062048996,333.4031066894531,2097800,0.0,0.0
2022-09-13 00:00:00-04:00,325.1079067946059,327.86638609891656,319.7682424906987,320.6155090332031,2316900,0.0,0.0
2022-09-14 00:00:00-04:00,322.19170904947254,323.61036375687775,318.55641011989184,321.01934814453125,2657900,0.0,0.0
2022-09-15 00:00:00-04:00,318.7929179477714,321.10808625152987,310.4977575553709,312.2611999511719,2486800,0.0,0.0
2022-09-16 00:00:00-04:00,308.21211439193024,310.9509006634912,304.52753813704675,310.45831298828125,3650900,0.0,0.0
2022-09-19 00:00:00-04:00,307.3254821583831,310.77359610441005,305.6506719299601,309.3746337890625,2369700,0.0,0.0
2022-09-20 00:00:00-04:00,306.54717935866285,309.70958395674273,304.852676477526,308.6258850097656,2769600,0.0,0.0
2022-09-21 00:00:00-04:00,309.81796191836446,310.31054960453673,299.71005297725645,299.98590087890625,2366300,0.0,0.0
2022-09-22 00:00:00-04:00,298.4588707569616,298.5869182919083,292.1931401815726,293.9368896484375,3176500,0.0,0.0
2022-09-23 00:00:00-04:00,288.784533249999,290.2031885428498,285.9373612872778,289.22784423828125,3245900,0.0,0.0
2022-09-26 00:00:00-04:00,285.75009598624223,290.96168196485786,284.8338901336129,285.8092041015625,3635600,0.0,0.0
2022-09-27 00:00:00-04:00,291.0897171232518,293.4836856401314,280.5778845258691,282.2330017089844,4073300,0.0,0.0
2022-09-28 00:00:00-04:00,280.8833276232652,288.63668282774034,277.51404478655616,285.878173828125,5611400,0.0,0.0
2022-09-29 00:00:00-04:00,284.07536244254646,287.7402165181125,280.62724818035366,282.5187683105469,3439700,0.0,0.0
2022-09-30 00:00:00-04:00,282.60732534580166,286.4495324319198,280.12469482421875,280.12469482421875,3804200,0.0,0.0
2022-10-03 00:00:00-04:00,283.58272068114746,288.4100737157913,280.6961642213394,286.1737365722656,5285200,0.0,0.0
2022-10-04 00:00:00-04:00,291.7991243402997,299.4637882805235,291.5922459102188,296.8038024902344,3949200,0.0,0.0
2022-10-05 00:00:00-04:00,293.5625166756699,302.05472208219174,292.8433279568091,299.6903076171875,2845200,0.0,0.0
2022-10-06 00:00:00-04:00,298.5753222959583,301.0126329023117,294.9045555146017,295.2696838378906,2494400,0.49,0.0
2022-10-07 00:00:00-04:00,292.7336444154261,293.25662854636414,289.1122044083738,291.0660095214844,2210800,0.0,0.0
2022-10-10 00:00:00-04:00,293.1086360957234,293.3158482800053,285.7078998060681,287.9182434082031,1783500,0.0,0.0
2022-10-11 00:00:00-04:00,285.99403846994636,286.546654481337,280.65566722024596,282.2640686035156,3554900,0.0,0.0
2022-10-12 00:00:00-04:00,282.7476055554353,283.6850140848005,279.4616617760891,279.6294250488281,2646800,0.0,0.0
2022-10-13 00:00:00-04:00,273.6101659289257,291.5199425572025,273.2055887126999,290.06939697265625,3322800,0.0,0.0
2022-10-14 00:00:00-04:00,291.9442275786146,294.66770814046663,284.0303844984048,284.869140625,3106300,0.0,0.0
2022-10-17 00:00:00-04:00,291.51004621177,294.77623501892253,287.4840292990868,291.13507080078125,3417600,0.0,0.0
2022-10-18 00:00:00-04:00,299.1575012016786,299.6804853473127,292.6250928529894,296.4044189453125,3096000,0.0,0.0
2022-10-19 00:00:00-04:00,291.54951472488,295.67421440946646,290.8883991830835,293.819091796875,1914300,0.0,0.0
2022-10-20 00:00:00-04:00,293.8092492220479,298.7233492691029,291.69755787970837,292.35870361328125,2463800,0.0,0.0
2022-10-21 00:00:00-04:00,290.61211551280303,298.70356893346826,289.61547341255505,298.3680725097656,3599600,0.0,0.0
2022-10-24 00:00:00-04:00,300.48960552337013,302.9367930639618,296.52282187531114,301.5553283691406,3184100,0.0,0.0
2022-10-25 00:00:00-04:00,301.8612453569363,307.969322318647,301.8118890451728,307.2884521484375,3012400,0.0,0.0
2022-10-26 00:00:00-04:00,308.15680650749533,320.1558708166439,308.15680650749533,315.28125,5278000,0.0,0.0
2022-10-27 00:00:00-04:00,311.99528431463773,318.80395534813476,309.90334777641783,315.14306640625,4725800,0.0,0.0
2022-10-28 00:00:00-04:00,315.08390093798414,327.4085850249647,313.6136308587636,325.10943603515625,3644400,0.0,0.0
2022-10-31 00:00:00-04:00,324.52720368608544,325.07978955042284,319.4946973160322,323.8364562988281,3157900,0.0,0.0
2022-11-01 00:00:00-04:00,327.8230187783267,329.22423811152504,322.76091029343166,328.7801818847656,3660400,0.0,0.0
2022-11-02 00:00:00-04:00,327.03366871418376,328.59274416018076,315.3997009620881,315.5871887207031,3074900,0.0,0.0
2022-11-03 00:00:00-04:00,310.949358233384,312.5775143362997,304.5156617656748,305.078125,2860900,0.0,0.0
2022-11-04 00:00:00-04:00,309.68623752018686,318.85329024252303,309.09417266275915,314.1562805175781,3414000,0.0,0.0
2022-11-07 00:00:00-05:00,318.1822905670551,321.4879282315776,313.5050053969634,320.8268127441406,2742100,0.0,0.0
2022-11-08 00:00:00-05:00,321.9123176513033,325.0403454573232,317.99485987305917,321.43865966796875,2387500,0.0,0.0
2022-11-09 00:00:00-05:00,318.01456614856863,319.4059081634998,310.97892813803986,311.46246337890625,3001200,0.0,0.0
2022-11-10 00:00:00-05:00,326.7967883083764,332.9344671149277,324.80353407597954,332.8061828613281,3255000,0.0,0.0
2022-11-11 00:00:00-05:00,334.5132987433277,338.0952601232805,331.90822497111674,334.7994689941406,3734700,0.0,0.0
2022-11-14 00:00:00-05:00,332.28322131884516,339.95040429214487,331.5727493466799,334.87841796875,2348900,0.0,0.0
2022-11-15 00:00:00-05:00,342.00281492106785,346.5715408501233,334.9967786851234,338.9635925292969,2983600,0.0,0.0
2022-11-16 00:00:00-05:00,338.61821063742,340.56213848795375,335.5987127740672,338.2235107421875,2579600,0.0,0.0
2022-11-17 00:00:00-05:00,334.51325914456527,337.39462554119456,332.53972959208994,336.7532043457031,2004500,0.0,0.0
2022-11-18 00:00:00-05:00,341.0851020496778,344.0157945183426,336.8123938817698,339.14117431640625,2737700,0.0,0.0
2022-11-21 00:00:00-05:00,338.4603880482608,339.6938442729265,333.15158763911137,333.77325439453125,1965100,0.0,0.0
2022-11-22 00:00:00-05:00,335.33230045859176,340.7496602004059,333.09235499160025,340.3944091796875,2510700,0.0,0.0
2022-11-23 00:00:00-05:00,340.0687894660191,346.1571119845309,339.5951314770506,344.0257263183594,1937300,0.0,0.0
2022-11-25 00:00:00-05:00,344.34147640133716,346.7491852036938,343.47311845771014,346.6406555175781,944400,0.0,0.0
2022-11-28 00:00:00-05:00,342.09163180287595,345.5946650971013,338.6873111302988,340.029296875,2226200,0.0,0.0
2022-11-29 00:00:00-05:00,339.10172992075155,340.15757552271526,336.2401179186466,338.588623046875,1724200,0.0,0.0
2022-11-30 00:00:00-05:00,338.3123024876528,351.6829528808594,336.9604395906383,351.6829528808594,4252300,0.0,0.0
2022-12-01 00:00:00-05:00,353.25197318581286,356.7944557263426,349.36411689163975,356.0247802734375,3374700,0.0,0.0
2022-12-02 00:00:00-05:00,352.7191744080404,357.49511357194774,351.34755655248415,355.29461669921875,2015500,0.0,0.0
2022-12-05 00:00:00-05:00,351.2882394667904,354.14985112510624,349.75876619997297,351.3770446777344,2202500,0.0,0.0
2022-12-06 00:00:00-05:00,349.13711771412125,350.30149291399096,339.7924541493054,342.93035888671875,2353300,0.0,0.0
2022-12-07 00:00:00-05:00,342.2890074278439,343.2461705688859,336.95060579725697,342.8218688964844,2454300,0.0,0.0
2022-12-08 00:00:00-05:00,345.36768870177025,347.5089816217372,342.62448369320026,346.522216796875,1998600,0.0,0.0
2022-12-09 00:00:00-05:00,343.7888636300292,348.10102115507505,342.76261976640143,344.2131652832031,2301100,0.0,0.0
2022-12-12 00:00:00-05:00,345.67363805572865,353.69604216876735,344.47966086064946,353.42962646484375,2427100,0.0,0.0
2022-12-13 00:00:00-05:00,364.3529856774282,364.3727402440399,351.03166231935126,352.4230041503906,3072200,0.0,0.0
2022-12-14 00:00:00-05:00,352.2749996414818,357.307505659094,349.08773880380477,352.77825927734375,2587200,0.0,0.0
2022-12-15 00:00:00-05:00,346.7689463572489,349.11742160468754,338.02619338287343,341.6673583984375,2774900,0.0,0.0
2022-12-16 00:00:00-05:00,340.2068498714474,343.63092453561046,338.8352626173369,341.2626953125,5947100,0.0,0.0
2022-12-19 00:00:00-05:00,340.7890894235999,341.2726246707038,335.0461409624963,336.7433776855469,2457300,0.0,0.0
2022-12-20 00:00:00-05:00,336.85190544598714,339.81219993815847,336.11183182294434,338.4110107421875,1895900,0.0,0.0
2022-12-21 00:00:00-05:00,339.0918901807782,342.9994705857434,337.8386795386513,341.11474609375,2087000,0.0,0.0
2022-12-22 00:00:00-05:00,339.63455299458127,341.0258948700117,331.97724909473806,336.9998779296875,2276100,0.0,0.0
2022-12-23 00:00:00-05:00,334.53299893562723,339.9799600229212,333.220614973081,339.0523986816406,1914500,0.0,0.0
2022-12-27 00:00:00-05:00,339.54575822469246,342.3185647772016,337.28605850387174,341.5784912109375,1637700,0.0,0.0
2022-12-28 00:00:00-05:00,341.96331870063125,344.8841640991341,337.2564615927463,337.4242248535156,1854100,0.0,0.0
2022-12-29 00:00:00-05:00,339.8221134574736,345.09143460175625,338.9932345249245,343.6014099121094,1459800,0.0,0.0
2022-12-30 00:00:00-05:00,340.7594565824478,343.29544920766523,339.0720972981387,343.1277160644531,1617600,0.0,0.0
2023-01-03 00:00:00-05:00,345.3282023668542,349.966008991,339.3878890878537,342.21002197265625,2933600,0.0,0.0
2023-01-04 00:00:00-05:00,346.73933883068963,352.2553511061249,345.061826425393,350.4495544433594,2661000,0.0,0.0
2023-01-05 00:00:00-05:00,351.4066909001986,352.82763468252193,346.6208753912398,347.1142578125,2608500,0.0,0.0
2023-01-06 00:00:00-05:00,353.15317859307277,364.43044228164825,351.1863392058724,363.3926696777344,4432800,0.57,0.0
2023-01-09 00:00:00-05:00,367.306591768446,370.6373815445858,365.26066618330856,366.6542663574219,3913500,0.0,0.0
2023-01-10 00:00:00-05:00,364.5193687197586,367.35597514385574,362.9379766244735,366.69378662109375,3485900,0.0,0.0
2023-01-11 00:00:00-05:00,368.2850208844842,373.52338001648417,366.9408572857346,373.46405029296875,3370200,0.0,0.0
2023-01-12 00:00:00-05:00,373.4640920224682,376.6960692692724,372.5350554092569,375.39141845703125,3291200,0.0,0.0
2023-01-13 00:00:00-05:00,370.69666609491406,373.47397301510307,369.95539136185556,371.15130615234375,4261000,0.0,0.0
2023-01-17 00:00:00-05:00,370.6373596191406,373.92860610103855,369.62923685949295,370.6373596191406,2814500,0.0,0.0
2023-01-18 00:00:00-05:00,370.15304587298294,371.43790990496495,364.21295518791777,364.6280822753906,2747100,0.0,0.0
2023-01-19 00:00:00-05:00,360.358405648722,366.486259404238,359.37003922081135,363.6595458984375,3111200,0.0,0.0
2023-01-20 00:00:00-05:00,365.9229218938733,372.238567829194,365.10256084878046,371.90252685546875,3863400,0.0,0.0
2023-01-23 00:00:00-05:00,372.357105323243,376.94313937307874,371.98152130816476,374.16583251953125,2743900,0.0,0.0
2023-01-24 00:00:00-05:00,385.46288164438516,385.46288164438516,370.85482800292806,375.589111328125,2756200,0.0,0.0
2023-01-25 00:00:00-05:00,370.7362074333537,378.1094116310034,370.7362074333537,377.94140625,3501900,0.0,0.0
2023-01-26 00:00:00-05:00,378.94952109406336,379.6413593962967,368.6606244438332,372.8512878417969,3718400,0.0,0.0
2023-01-27 00:00:00-05:00,371.8135247524861,376.0931376053444,369.03621783304095,369.67864990234375,3405600,0.0,0.0
2023-01-30 00:00:00-05:00,365.16179858458224,369.3920050706285,365.1024990205875,366.802490234375,2688600,0.0,0.0
2023-01-31 00:00:00-05:00,365.6856550625751,368.14670777705686,362.75020580557907,366.28857421875,3137400,0.0,0.0
2023-02-01 00:00:00-05:00,364.28221004402167,372.39668971482007,362.73046756230474,369.72808837890625,2951900,0.0,0.0
2023-02-02 00:00:00-05:00,375.10476835990335,376.04372841253104,368.46294559894386,370.57806396484375,2761600,0.0,0.0
2023-02-03 00:00:00-05:00,366.4861933548212,373.8198841997366,366.1798022303918,369.5600280761719,2739600,0.0,0.0
2023-02-06 00:00:00-05:00,365.69559286636377,369.97520639784506,364.75663265749733,368.63104248046875,2068300,0.0,0.0
2023-02-07 00:00:00-05:00,367.1879972664643,372.683311833182,364.5490458050411,370.6966857910156,2309100,0.0,0.0
2023-02-08 00:00:00-05:00,368.8287044057017,371.4182195592516,365.83395540683733,366.04150390625,2193600,0.0,0.0
2023-02-09 00:00:00-05:00,368.9571570898683,370.2124016948011,364.9542853213025,366.1106872558594,2287600,0.0,0.0
2023-02-10 00:00:00-05:00,365.3397148395351,365.9426037735378,358.69789243827796,362.5623779296875,2270700,0.0,0.0
2023-02-13 00:00:00-05:00,364.2722884529465,366.8222904493397,362.79963228829575,366.515869140625,2286400,0.0,0.0
2023-02-14 00:00:00-05:00,365.2803913346913,369.06585102468216,363.4519378725373,365.6559753417969,1841400,0.0,0.0
2023-02-15 00:00:00-05:00,362.01879533561004,365.497833739484,360.7635810341161,365.3397216796875,2203300,0.0,0.0
2023-02-16 00:00:00-05:00,360.6548527015299,368.7396817038027,360.6548527015299,363.2740173339844,2792700,0.0,0.0
2023-02-17 00:00:00-05:00,359.82461682923633,362.4339182236987,355.6141669256923,356.9287109375,2718900,0.0,0.0
2023-02-21 00:00:00-05:00,352.6095893528698,357.56128426531467,351.0578469413886,351.8188781738281,2730900,0.0,0.0
2023-02-22 00:00:00-05:00,351.2258402458576,353.57815690843313,349.1008586949125,350.84039306640625,2109300,0.0,0.0
2023-02-23 00:00:00-05:00,353.5781408812857,353.5781408812857,347.5688872124509,351.39385986328125,1975500,0.0,0.0
2023-02-24 00:00:00-05:00,346.73867143813715,349.8816690225491,345.5229700347118,349.01190185546875,2016100,0.0,0.0
2023-02-27 00:00:00-05:00,351.50262465804025,353.8648045598676,350.6921570086486,351.344482421875,2200800,0.0,0.0
2023-02-28 00:00:00-05:00,350.68225055537164,353.63745619147,349.1305081985218,351.15667724609375,2732900,0.0,0.0
2023-03-01 00:00:00-05:00,349.881695392614,351.1764529258371,345.32534089956374,349.38751220703125,1968100,0.0,0.0
2023-03-02 00:00:00-05:00,349.5159776198148,352.4711831889452,347.5985445950984,351.43341064453125,2526000,0.0,0.0
2023-03-03 00:00:00-05:00,353.9537202905591,357.48219507862075,352.9357042490153,357.2944030761719,2174900,0.0,0.0
2023-03-06 00:00:00-05:00,357.61068725712846,364.242616412969,357.057204564803,362.6612243652344,2789400,0.0,0.0
2023-03-07 00:00:00-05:00,362.89849371505613,364.8554398256241,355.3671166314239,355.7525939941406,1660800,0.0,0.0
2023-03-08 00:00:00-05:00,354.43802229896215,357.4921006912002,353.12350839914455,354.8531494140625,1634400,0.0,0.0
2023-03-09 00:00:00-05:00,355.07059839645814,359.78509485694246,349.79272589783676,350.3165588378906,2414700,0.0,0.0
2023-03-10 00:00:00-05:00,348.31016728696045,348.94270602696275,341.21370457582145,343.0718078613281,3176400,0.0,0.0
2023-03-13 00:00:00-04:00,339.63234564232,345.7898489157288,336.2521193347082,340.69976806640625,3308200,0.0,0.0
2023-03-14 00:00:00-04:00,346.9165895841662,351.9671271653318,344.50497327205886,348.7154235839844,3413300,0.0,0.0
2023-03-15 00:00:00-04:00,342.0241049193294,344.34677147752257,339.64216896581314,344.0304870605469,3082600,0.0,0.0
2023-03-16 00:00:00-04:00,342.5875267123311,344.6334522200063,336.3212879051069,343.95147705078125,3768100,0.0,0.0
2023-03-17 00:00:00-04:00,346.17532615083064,347.8456677535416,342.8247496295489,345.5921936035156,8426800,0.0,0.0
2023-03-20 00:00:00-04:00,343.9514832370857,349.72353899144383,343.29915783902703,345.2561340332031,3864200,0.0,0.0
2023-03-21 00:00:00-04:00,350.2473525215104,352.0560796982425,346.748527457745,350.4450378417969,3766800,0.0,0.0
2023-03-22 00:00:00-04:00,350.4845353518385,355.81184382490454,346.9461975097656,346.9461975097656,2596400,0.0,0.0
2023-03-23 00:00:00-04:00,348.3101555563472,355.6734660588304,347.74677955196665,350.2473449707031,2598100,0.0,0.0
2023-03-24 00:00:00-04:00,346.37298061480715,348.32006342508436,342.2811296699679,347.53924560546875,2971500,0.0,0.0
2023-03-27 00:00:00-04:00,351.43343643223966,353.72645364320687,350.1584353730095,350.4944763183594,2420300,0.0,0.0
2023-03-28 00:00:00-04:00,351.42352613849863,351.7595670676136,348.6956254447408,350.20782470703125,1695900,0.0,0.0
2023-03-29 00:00:00-04:00,353.2223694634062,355.8415342470843,351.6805203770694,355.34735107421875,2327000,0.0,0.0
2023-03-30 00:00:00-04:00,356.7508469194459,358.3717520526557,354.0723523877408,355.08050537109375,2480500,0.0,0.0
2023-03-31 00:00:00-04:00,356.92871605142216,359.41938819428515,356.1874413486308,359.18218994140625,3376600,0.0,0.0
2023-04-03 00:00:00-04:00,358.3914943504408,362.39439601641743,357.5415137991133,362.20660400390625,2978000,0.0,0.0
2023-04-04 00:00:00-04:00,362.53272948950024,364.8257464351807,359.1525337956929,359.6664733886719,2198700,0.0,0.0
2023-04-05 00:00:00-04:00,359.8149848849841,361.44834163357893,357.96381501272106,360.1218566894531,2239600,0.57,0.0
2023-04-06 00:00:00-04:00,357.56786829132113,358.38951622045295,352.380713499658,357.82525634765625,2357600,0.0,0.0
2023-04-10 00:00:00-04:00,356.083010270559,357.2907101330077,353.97448237703344,356.5086975097656,1559100,0.0,0.0
2023-04-11 00:00:00-04:00,359.75563299704396,361.507775131445,357.5184110120924,360.4584655761719,3033800,0.0,0.0
2023-04-12 00:00:00-04:00,362.38877177349724,364.88338173927485,357.3897034253459,358.13214111328125,2268800,0.0,0.0
2023-04-13 00:00:00-04:00,360.1515880642435,366.02178826323563,359.72593103076264,365.92279052734375,2611700,0.0,0.0
2023-04-14 00:00:00-04:00,366.2692831552438,369.62511622326804,365.3882425409712,368.6747741699219,2254600,0.0,0.0
2023-04-17 00:00:00-04:00,369.5953908666102,370.3279499779193,364.6755324546611,369.00146484375,2432700,0.0,0.0
2023-04-18 00:00:00-04:00,370.17942626809526,370.17942626809526,366.2296374071764,368.56585693359375,2087800,0.0,0.0
2023-04-19 00:00:00-04:00,369.22910225655517,370.3774095087306,367.41756758562576,369.041015625,1795300,0.0,0.0
2023-04-20 00:00:00-04:00,367.7046183746358,371.4068976495365,365.96235508768757,371.21881103515625,2124800,0.0,0.0
2023-04-21 00:00:00-04:00,371.93156134601486,373.6243107064673,369.496374345556,371.4563903808594,3537800,0.0,0.0
2023-04-24 00:00:00-04:00,371.36731678151466,373.8322303905451,369.85274514192866,370.9515686035156,1886300,0.0,0.0
